,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
234,2734234938,03/01/2019,5.0,"I deliberately read ""Dreams"" while I was traveling across the Kenya so that I could then give it to my hosts at the Marsabit National Park Lodge in the far north of Kenya. I can report that my stomach fared better than Obama's during our visits! When Kenyans would ask where I was from, I always replied, ""The land of Obama!"" even though a vile and despicable person had already succeeded him. ",2,0.2924,0.057,0.857,0.087,0.75,NEGATIVE,0.6935
235,2755706071,04/23/2019,4.0,"I enjoyed this book. I had a problem when he went on too philosophical with his internal language; I like pop philosophy but I'd rather have it in a book dedicated to that that in a memoir. The part about his first visit to his family in Kenya was very interesting, it really made you feel that you were there with him.",2,0.8761,0.029,0.788,0.184,0.3138888888888888,POSITIVE,0.9971
236,3413619387,06/27/2020,4.0,"Reading this long after the Obama years, one of the first takeaways was the power of the American dream. Obama in his early years gave no indication that he was on a road to the presidency. His Kenyan roots were fascinating. I loved all the autobiographical moments. No surprise that the man can write based on his ability to talk. ",2,0.8555,0.064,0.737,0.199,0.3833333333333333,POSITIVE,0.9939
237,3805805,07/30/2007,4.0,"obama's memoirs are well-written and poignant. it seems to me that he is a highly reflective and honest person, though i doubt this is entirely true considering his occupation. nonetheless, he is a talented storyteller and an impressive individual.",2,0.8947,0.053,0.663,0.284,0.6985714285714286,POSITIVE,0.9962
238,35035580,10/11/2008,4.0,The inside story of the next president of the United States told in vivid details by the man himself. This book is interesting because Obama wrote it when he was in Harvard University.Highly recommended.......,2,0.6705,0.0,0.853,0.147,0.4166666666666667,POSITIVE,0.9943
239,46460994,02/15/2009,4.0,A candid memoir of self discovery and aspirations. Written 14 years ago when Obama was in his 30s and unknown to most of the world.I'm proud to live in a country where someone with such an inauspicious background could become president.,2,0.4767,0.0,0.925,0.075,0.6857142857142857,POSITIVE,0.9997
240,48751851,03/09/2009,5.0,This book has to be read if you want to understand the man who is Barack Obama. A powerful book about a man searching for his identity. Very well written. Written long before he even dreamed of being in the White House.,2,0.6697,0.0,0.851,0.149,0.425,POSITIVE,0.9973
241,188341817,07/24/2011,,"Shows real self-awareness, insight into others, and a gift for metaphor. Like his politics or not, he is a writer worth reading. Plus, it gives anyone commanded to pray for him (as all Christians are) a peek at how his mind works.",2,0.8225,0.0,0.785,0.215,0.2,POSITIVE,0.9937
242,301959911,03/27/2012,4.0,Barack Obama’s coming of age story. I love his vulnerability and honesty. This was my second reading; I did the audiobook this time and I feel like I picked up more by having Mr. Obama read his story to me. lol,2,0.8957,0.041,0.687,0.273,0.45,POSITIVE,0.9905
243,503315465,01/11/2013,4.0,"Excellent book; I appreciated the opportunity to get to know Barack Obama better... to go with him through his life (childhood through young adulthood) and share the developing ideas about culture, race, human nature. ",2,0.9001,0.0,0.707,0.293,0.42,POSITIVE,0.9715
244,1530846986,09/18/2016,5.0,"This was a four star read throughout because - Obama <3 but the third and final section where he travels to Kenya tipped it over to a five star (and I love travel writing, in this case even more personal than most examples). I'm so glad that I managed to read this while we still have him.",2,0.9331,0.0,0.79,0.21,0.6125,POSITIVE,0.8283
